B10,0.28186058459986024
B17,-0.10784800226317807
B21,0.2110581424071883
B29,0.9534393030305806
B39,-0.6640013573329345
B10,0.27770430539638236
B17,-0.02759096550695571
B21,0.24753852264227644
B29,0.8280336543482207
B39,-0.6640013573329345
B10,0.27770430539638236
B17,-0.14788178132950397
B21,0.24885376289778954
B29,0.8280336543482207
B39,-0.6640013573329345
B10,0.3057003123919929
B17,-0.16467876750856786
B21,0.2891875885142643
B29,0.8318527506851259
B39,-0.7533023874715916
B10,0.2747685210787251
B17,-0.1549572616644121
B21,0.31709229480793294
B29,0.8085962935038966
B39,-0.7706126955434948
B10,0.19700396066980141
B17,-0.1549572616644121
B21,0.31522435681446015
B29,0.7895001986306116
B39,-0.7574692421104504
B10,0.21691757900553393
B17,-0.179639135888855
B21,0.32523147685719717
B29,0.7895001986306116
B39,-0.8473681837422529
B10,0.20041585534016548
B17,-0.19696886812367548
B21,0.36408377319465923
B29,0.7756749188708866
B39,-0.8538770824965227
B10,0.14242182385892282
B17,-0.257245017495733
B21,0.37150213597086923
B29,0.8259479579382005
B39,-0.8885754580615688
B10,0.23899948646315683
B17,-0.257245017495733
B21,0.3636461008675838
B29,0.8094535836796007
B39,-0.7621303371865442
B10,0.2976315204053466
B17,-0.24335663809302077
B21,0.3636461008675838
B29,0.8094535836796007
B39,-0.7935530867945894
B10,0.3687099962011007
B17,-0.27445034397829765
B21,0.42733418229425224
B29,0.8218637226916068
B39,-0.7457075197459866
B10,0.3403865648378719
B17,-0.24965847554987244
B21,0.42733418229425224
B29,0.8403015574919259
B39,-0.7322382127830026
B10,0.3403865648378719
B17,-0.21759845324208948
B21,0.42272619795092015
B29,0.8403015574919259
B39,-0.6279196019542121
B10,0.2797303783169054
B17,-0.21759845324208948
B21,0.46378150731170137
B29,0.8403015574919259
B39,-0.6476701924131206
B10,0.31776162096802285
B17,-0.17005107277415732
B21,0.4870273259608271
B29,0.8263975843440943
B39,-0.6083282313043717
B10,0.28961386102276876
B17,-0.20287563823292662
B21,0.4430614663643345
B29,0.7852580020729832
B39,-0.6221809427123359
B10,0.38522532540110827
B17,-0.16141756502094107
B21,0.50188885667124
B29,0.8067511800553653
B39,-0.5619558501982256
B10,0.4385125748909179
B17,-0.21239753012221235
B21,0.43473127921424437
B29,0.8452028905319171
B39,-0.6044233991273897
B10,0.4385125748909179
B17,-0.14318701745975726
B21,0.4790523951109803
B29,0.7721160920644348
B39,-0.6093401709151007
B10,0.43614873825615463
B17,-0.15306925764536386
B21,0.426393184444835
B29,0.7977316201893454
B39,-0.6093401709151007
B10,0.4885435411954886
B17,-0.2003763891181548
B21,0.426393184444835
B29,0.8002768116123984
B39,-0.6161372875369274
B10,0.5494731093715661
B17,-0.13542681397760378
B21,0.41952495109757715
B29,0.7844806265739828
