B01,-0.17287733360594718
B11,0.24371017827607802
B18,-0.2888417437755003
B20,-0.5438911433299947
B29,0.06280828858697243
B01,-0.24003883648366872
B11,0.263126286615837
B18,-0.362518409212906
B20,-0.5379953498213933
B29,0.06280828858697243
B01,-0.24003883648366872
B11,0.263126286615837
B18,-0.4337298744297352
B20,-0.5457636503278386
B29,0.06280828858697243
B01,-0.24336808266010898
B11,0.263126286615837
B18,-0.4287918194176512
B20,-0.565479635642536
B29,0.12675654431943376
B01,-0.24962358738865933
B11,0.20612675831762448
B18,-0.4287918194176512
B20,-0.565479635642536
B29,0.08702340444428638
B01,-0.24962358738865933
B11,0.1899801923713432
B18,-0.4287918194176512
B20,-0.565479635642536
B29,0.08702340444428638
B01,-0.24962358738865933
B11,0.22181557660835916
B18,-0.4094249899361921
B20,-0.5198410908303411
B29,0.24300361312583435
B01,-0.22221201814597522
B11,0.18672455615026806
B18,-0.41611636031363436
B20,-0.533362172881801
B29,0.19188904396295073
B01,-0.21588920802410536
B11,0.25651719051051713
B18,-0.41611636031363436
B20,-0.47991029891337517
B29,0.1626301616851017
B01,-0.1805308382654382
B11,0.2613869960477618
B18,-0.41611636031363436
B20,-0.5698817687800944
B29,0.06783351402107714
B01,-0.19862940120855063
B11,0.2613869960477618
B18,-0.35342998639574025
B20,-0.615042034333355
B29,0.1283550765711733
B01,-0.19862940120855063
B11,0.2885677748893458
B18,-0.3419377982136605
B20,-0.6468292362387608
B29,0.0722144232061247
B01,-0.19862940120855063
B11,0.3049997844371741
B18,-0.3419377982136605
B20,-0.6468292362387608
B29,0.09110738422396593
B01,-0.21505468188989219
B11,0.2269794746142233
B18,-0.3419377982136605
B20,-0.6364863866843767
B29,0.07180562185604183
B01,-0.12678721836370171
B11,0.17808877887906635
B18,-0.36892001105940375
B20,-0.6997805989586224
B29,0.06814448086104812
B01,-0.08981138680333015
B11,0.20368020258958042
B18,-0.45184055316059923
B20,-0.6713266504044982
B29,-0.006235007558292788
B01,-0.1203313524786859
B11,0.21939013013613826
B18,-0.45184055316059923
B20,-0.6713266504044982
B29,-0.006235007558292788
B01,-0.11404163385251001
B11,0.21939013013613826
B18,-0.45184055316059923
B20,-0.6774464943273207
B29,-0.022644847000709428
B01,-0.11404163385251001
B11,0.21939013013613826
B18,-0.45184055316059923
B20,-0.6277733190679713
B29,-0.022644847000709428
B01,-0.11404163385251001
B11,0.21939013013613826
B18,-0.5088752277741873
B20,-0.651730296486869
B29,-0.09284197981373289
B01,-0.12290250133454775
B11,0.20885550417620835
B18,-0.4254483411522129
B20,-0.651730296486869
B29,-0.09824740707068719
B01,-0.06751168775895347
B11,0.1430116741899388
B18,-0.44202884964342704
B20,-0.6149048138123588
B29,-0.0894121795575505
