B06,-0.3466496746776482
B12,0.01742325751370033
B25,-0.33841421377720504
B32,-0.13618066073855126
B39,-0.3942582997558345
B06,-0.3466496746776482
B12,0.09893718841744449
B25,-0.3805091949566294
B32,-0.13618066073855126
B39,-0.45049105441558557
B06,-0.3138451118422254
B12,0.16241555887872322
B25,-0.4001150291974166
B32,-0.10762791531356343
B39,-0.4040476687934072
B06,-0.3138451118422254
B12,0.2369559985756749
B25,-0.4430476285860384
B32,-0.157927578468817
B39,-0.4040476687934072
B06,-0.33049764956620414
B12,0.26545029268543635
B25,-0.4430476285860384
B32,-0.18087136364965087
B39,-0.49155266454896057
B06,-0.33049764956620414
B12,0.26545029268543635
B25,-0.41646891071375025
B32,-0.2033072686050631
B39,-0.5238819551399221
B06,-0.33049764956620414
B12,0.26545029268543635
B25,-0.36991391539280327
B32,-0.1721319065047587
B39,-0.512867517436266
B06,-0.4024499492443716
B12,0.3247650766618032
B25,-0.4024577848249103
B32,-0.169056798737513
B39,-0.4324745617088208
B06,-0.4606277794242232
B12,0.3247650766618032
B25,-0.4731416183480482
B32,-0.27026613999033555
B39,-0.3148160959424038
B06,-0.4606277794242232
B12,0.2900176579039924
B25,-0.42633090047507793
B32,-0.33654099608325627
B39,-0.2565585980969337
B06,-0.4606277794242232
B12,0.28378005421914926
B25,-0.42633090047507793
B32,-0.25722790482122326
B39,-0.41927643063294595
B06,-0.4606277794242232
B12,0.27900618194070237
B25,-0.495747600493461
B32,-0.25722790482122326
B39,-0.40366546910610324
B06,-0.501811199838868
B12,0.23469728566215076
B25,-0.5413625679552742
B32,-0.19829032997977322
B39,-0.40366546910610324
B06,-0.501811199838868
B12,0.2290447573247363
B25,-0.49184213746008154
B32,-0.10628092137984015
B39,-0.4077395978881621
B06,-0.5325462479072243
B12,0.2290447573247363
B25,-0.4463674215359286
B32,-0.18600869874630288
B39,-0.4756841931289384
B06,-0.5325462479072243
B12,0.2608425567155014
B25,-0.43803758367350953
B32,-0.18041925238374495
B39,-0.46264256580678875
B06,-0.5325462479072243
B12,0.2359199142683091
B25,-0.5067239217441452
B32,-0.17258072379416495
B39,-0.3506353404437995
B06,-0.522496583062873
B12,0.31568510226707547
B25,-0.47155810985391405
B32,-0.2454376095562416
B39,-0.36875675895793963
B06,-0.548802870276334
B12,0.30481843193654273
B25,-0.46452110015064496
B32,-0.3134070209739253
B39,-0.24517912608909
B06,-0.5666983166829006
B12,0.34547609727725315
B25,-0.39285810319021425
B32,-0.35379197155557307
B39,-0.18102978737740158
B06,-0.5679858528611749
B12,0.2777058417630642
B25,-0.3706196094919353
B32,-0.3328673160439488
B39,-0.1065140212565159
B06,-0.5679858528611749
B12,0.27359957543613306
B25,-0.3335173364747135
B32,-0.35691078008827426
B39,-0.15222189911327766
B06,-0.5718728598551306
B12,0.3107313851873573
B25,-0.38415771838558643
B32,-0.4134174939467339
B39,-0.24366950732369574
B06,-0.5523422739430361
B12,0.2804245577225736
B25,-0.32042455633996336
B32,-0.4159195369541505
B39,-0.23309503546825755
B06,-0.5547301461909894
B12,0.2664702792111417
B25,-0.32620665851356195
B32,-0.4060063386921708
B39,-0.2809710885655638
B06,-0.5547301461909894
B12,0.2320831830185779
B25,-0.3522912512976637
B32,-0.32615449159429677
B39,-0.30509467011958263
B06,-0.5863820599032423
B12,0.18338219776175146
B25,-0.2914370662119143
B32,-0.3265437580569331
B39,-0.3067252646967632
B06,-0.5482671707200796
B12,0.1923828734508971
B25,-0.23531331557659446
B32,-0.3014239809681169
B39,-0.3067252646967632
B06,-0.4848950267006712
B12,0.15817903954502083
B25,-0.23188354638803857
B32,-0.35987859077208767
B39,-0.3067252646967632
B06,-0.4848950267006712
B12,0.14280955137983403
B25,-0.19787554203069652
B32,-0.4299339510233559
B39,-0.25291524116729874
B06,-0.4848950267006712
B12,0.1169157463839499
B25,-0.19467347216701447
B32,-0.40133766513602753
B39,-0.30475128283709557
B06,-0.4848950267006712
B12,0.07282393601409391
B25,-0.16620059488295405
B32,-0.41883297020037386
B39,-0.30475128283709557
B06,-0.4848950267006712
B12,0.09094764917174833
B25,-0.19971616988270016
B32,-0.4571025011809995
B39,-0.26249997245834217
B06,-0.4697222596211858
B12,0.13421154565498783
B25,-0.2174533182098553
B32,-0.40507652713337644
B39,-0.29727921725515155
B06,-0.4457807914424302
B12,0.07686566488331525
B25,-0.1503079418186734
B32,-0.3385099606513085
B39,-0.2961095174858417
B06,-0.4798993468582666
B12,0.0057018475199889646
B25,-0.1527701980498313
B32,-0.4050425773630013
B39,-0.2961095174858417
B06,-0.46693730691374186
B12,0.02008194275998676
B25,-0.1527701980498313
B32,-0.45134422673137764
B39,-0.2650942585306507
B06,-0.46693730691374186
B12,0.04955120517565726
B25,-0.10945078723546886
B32,-0.4842381793296601
B39,-0.2821350138228619
B06,-0.5008359730500942
B12,-0.009206507734644563
B25,-0.07842731412544733
B32,-0.46319871219048914
B39,-0.3238850548311011
B06,-0.5442553390294325
B12,0.02075513076473027
B25,-0.06574252803086118
B32,-0.445336484236414
B39,-0.31638042899132124
B06,-0.5442553390294325
B12,0.02075513076473027
B25,-0.05933704624088206
B32,-0.48546300160200956
B39,-0.3677890526484652
B06,-0.5106477389494942
B12,0.04274538213682427
B25,-0.014784807273688923
B32,-0.3857181043469763
B39,-0.37480260078595556
B06,-0.5106477389494942
B12,0.05895328076497292
B25,-0.07708161607881392
B32,-0.343445172950334
B39,-0.3709944461921341
B06,-0.5295468154339125
B12,0.03945265519442949
B25,-0.09492903215905077
B32,-0.343445172950334
B39,-0.4390323409789975
B06,-0.5516780143032425
B12,0.04822592683069093
B25,-0.05820651419589957
B32,-0.31628482036675704
B39,-0.4488277908316143
B06,-0.48126715258812136
B12,0.04822592683069093
B25,0.05845061702333281
B32,-0.2362923609305253
B39,-0.4287169266815734
B06,-0.48126715258812136
B12,0.01732754735350473
B25,-0.035598029475958894
B32,-0.25914861380481724
B39,-0.4876563310144536
B06,-0.5036924719985022
B12,-0.009802340938062943
B25,-0.028116526095090428
B32,-0.28415959739714347
B39,-0.520365739248432
B06,-0.4821752485898378
B12,-0.013818549386499394
B25,-0.013810485753949827
B32,-0.3313391874653875
B39,-0.4777549367526902
B06,-0.4016135931474507
B12,-0.02557184269039075
B25,-0.030673945517555586
B32,-0.423243336494691
B39,-0.3764388509880668
B06,-0.4016135931474507
B12,-0.027902765999501852
B25,0.10363545136422841
B32,-0.42769068265395527
B39,-0.40795026698516723
B06,-0.4016135931474507
B12,-0.027902765999501852
B25,0.08676034841468529
B32,-0.46213408074231566
B39,-0.33592558736074873
B06,-0.4016135931474507
B12,-0.03096638528007341
B25,0.07120677154824508
B32,-0.4182018399234753
B39,-0.28993173681965045
B06,-0.407149188339207
B12,0.017231432177919063
B25,0.10049403636140164
B32,-0.4036696554892696
B39,-0.3010342818945065
B06,-0.407149188339207
B12,0.0226775388299077
B25,0.07788933903299698
B32,-0.4105285173757962
B39,-0.2991986199169765
B06,-0.38330389344885357
B12,-0.0719600202801598
B25,0.04502970822733453
B32,-0.4797268842181154
B39,-0.3798099459709215
B06,-0.3795521082524709
B12,-0.09372368027289002
B25,0.08366784902894442
B32,-0.45832607818937915
B39,-0.3538573889200586
B06,-0.3795521082524709
B12,-0.03580265026655764
B25,0.12393929214881795
B32,-0.5073618856551712
B39,-0.3818341571412148
B06,-0.3795521082524709
B12,0.03788438471083552
B25,0.15617162326982797
B32,-0.49959361551308273
B39,-0.3433657236964534
B06,-0.3835484441211505
B12,-0.00048384809723379246
B25,0.10239968954371673
B32,-0.41818520633711365
B39,-0.30961121660593677
B06,-0.3835484441211505
B12,-0.00048384809723379246
B25,0.08193054357580563
B32,-0.4704114340859452
B39,-0.3774568717224846
B06,-0.3835484441211505
B12,-0.005243549648927975
B25,0.08193054357580563
B32,-0.42340482735321394
B39,-0.41723565566608684
B06,-0.4256917786503397
B12,-0.005243549648927975
B25,0.07955858447944972
B32,-0.39649668893084994
B39,-0.401903950137726
B06,-0.4256917786503397
B12,0.004665484666468932
B25,0.051149028170136494
B32,-0.485504137320027
B39,-0.47387522261264015
B06,-0.4256917786503397
B12,-0.03149422012921829
B25,0.024385401293411026
B32,-0.44059269135170187
B39,-0.46197640913512594
B06,-0.4521787957427058
B12,-0.03149422012921829
B25,-0.02620111780648713
B32,-0.4973516708733162
B39,-0.5102004723817958
B06,-0.38732680922724405
B12,-0.12219669777540357
B25,0.03622824972767974
B32,-0.539694587994742
B39,-0.5592651804330259
B06,-0.38732680922724405
B12,-0.10911827813542042
B25,-0.005902852681660131
B32,-0.508494563894666
B39,-0.5581570671021625
B06,-0.37753952100205446
B12,-0.10911827813542042
B25,0.04855450535541336
B32,-0.4503010237461789
B39,-0.5765347066780144
B06,-0.37753952100205446
B12,-0.03780364595368038
B25,0.01994330646784701
B32,-0.471418542527486
B39,-0.658430895185691
B06,-0.37753952100205446
B12,0.02546683910074103
B25,0.005404129517870091
B32,-0.471418542527486
B39,-0.6489057721614786
B06,-0.38828959190948975
B12,-0.020785256785983794
B25,-0.002336920742651063
B32,-0.40645385643118775
B39,-0.677691918990413
B06,-0.35814208819189036
B12,-0.15114031278309792
B25,-0.02047476421675043
