B11,0.006985849112427833
B17,0.20119444206805337
B19,-0.9509090879604849
B27,-0.8989760976198657
B31,0.7236683473377018
B11,0.006985849112427833
B17,0.1525507089165445
B19,-0.8701283824390655
B27,-0.8989760976198657
B31,0.7236683473377018
B11,0.006985849112427833
B17,0.1525507089165445
B19,-0.91188481958882
B27,-0.898066328828163
B31,0.7236683473377018
B11,0.013579555902380715
B17,0.14596583630465768
B19,-0.8540882667049078
B27,-0.889051204852746
B31,0.7667697689008932
B11,-0.030046803987495704
B17,0.2376235749827852
B19,-0.8190591019853015
B27,-0.8970898878497665
B31,0.7667697689008932
B11,-0.09236059798404608
B17,0.2229232485248246
B19,-0.7168043828607934
B27,-0.8275131999819869
B31,0.7898510794400203
B11,-0.012226055057299207
B17,0.20390431605658024
B19,-0.665979419022999
B27,-0.8275131999819869
B31,0.7898510794400203
B11,-0.012226055057299207
B17,0.23339412068570267
B19,-0.665979419022999
B27,-0.74919197918241
B31,0.9114000896822245
B11,-0.012226055057299207
B17,0.23339412068570267
B19,-0.665979419022999
B27,-0.74919197918241
B31,0.9114000896822245
B11,-0.10912739886369247
B17,0.21069778852964746
B19,-0.6757475136781992
B27,-0.74919197918241
B31,0.9610861851983176
B11,-0.08701178730819982
B17,0.21069778852964746
B19,-0.6757475136781992
B27,-0.7415745710065104
B31,0.9610861851983176
B11,-0.08701178730819982
B17,0.2460248308863903
B19,-0.6757475136781992
B27,-0.7415745710065104
B31,0.8971149805622217
B11,-0.13805298276765332
B17,0.2460248308863903
B19,-0.6757475136781992
B27,-0.7551212999684541
B31,0.8194963229605297
B11,-0.15716535786860708
B17,0.2938170827703225
B19,-0.6617105947753554
B27,-0.7266068504950163
B31,0.8194963229605297
B11,-0.15716535786860708
B17,0.2938170827703225
B19,-0.6291431264589339
B27,-0.7266068504950163
B31,0.8194963229605297
B11,-0.21428281212023348
B17,0.29722490565407317
B19,-0.6291431264589339
B27,-0.7536057491398314
B31,0.8194963229605297
B11,-0.21428281212023348
B17,0.24370802441713066
B19,-0.6291431264589339
B27,-0.7391910118487659
B31,0.8194963229605297
B11,-0.21428281212023348
B17,0.2829830561970815
B19,-0.6629290627087867
B27,-0.6431533816350098
B31,0.791701061401723
B11,-0.21428281212023348
B17,0.2829830561970815
B19,-0.6629290627087867
B27,-0.6543495440579667
B31,0.791701061401723
B11,-0.21428281212023348
B17,0.3563912512691102
B19,-0.6629290627087867
B27,-0.6249798457431365
B31,0.7738964294778243
B11,-0.21428281212023348
B17,0.3563912512691102
B19,-0.6422708685681526
B27,-0.6249798457431365
B31,0.7219879194456585
B11,-0.21428281212023348
B17,0.3563912512691102
B19,-0.6609932623281132
B27,-0.6180312372258914
B31,0.6556062757865974
B11,-0.2953244917816544
B17,0.3338592123401136
B19,-0.6609932623281132
B27,-0.6180312372258914
B31,0.6138543869543429
B11,-0.2953244917816544
B17,0.3494423628773094
B19,-0.6237647210195087
B27,-0.603445613444981
B31,0.5863399923790842
B11,-0.2953244917816544
B17,0.3458717091086746
B19,-0.5881360028308709
B27,-0.7060629941491946
B31,0.6875821010810621
B11,-0.2953244917816544
B17,0.3458717091086746
B19,-0.6031785337275632
B27,-0.7040813670379259
B31,0.5991119966916993
B11,-0.2705367756840404
B17,0.3458717091086746
B19,-0.6031785337275632
B27,-0.6776435475683222
B31,0.5834114098414316
B11,-0.2705367756840404
B17,0.35506722266444246
B19,-0.6031785337275632
B27,-0.6943556410372087
B31,0.49169981305402555
B11,-0.2705367756840404
