B07,-0.9887943122063714
B15,0.9525274466350679
B30,0.23551697284314205
B35,-0.7396752314297736
B38,-0.686777927805976
B07,-0.9887943122063714
B15,0.9004027796016691
B30,0.23551697284314205
B35,-0.7600897687007416
B38,-0.6899318829515446
B07,-0.9887943122063714
B15,0.9200402624214191
B30,0.23551697284314205
B35,-0.7255465507231064
B38,-0.6819617876354525
B07,-1.0
B15,0.9183914888409558
B30,0.2199864090438951
B35,-0.7492355974128095
B38,-0.7641311388355647
B07,-0.8654569968855663
B15,0.9202989947044327
B30,0.2221569173589725
B35,-0.7464971948344861
B38,-0.7641311388355647
B07,-0.8654569968855663
B15,1.0
B30,0.2075213916195151
B35,-0.7464971948344861
B38,-0.7641311388355647
B07,-0.8654569968855663
B15,0.9670543295637891
B30,0.294818866006444
B35,-0.7464971948344861
B38,-0.6980240225357505
B07,-0.9595341869769067
B15,0.9813872794525816
B30,0.2558818123919806
B35,-0.7464971948344861
B38,-0.7160500941454135
B07,-0.9595341869769067
B15,0.9025618506456533
B30,0.2558818123919806
B35,-0.7593031447892915
B38,-0.7470888064817975
B07,-0.9299586478330368
B15,0.8806356838156714
B30,0.2090191716949707
B35,-0.6669870890438493
B38,-0.7108792937688703
B07,-0.9299586478330368
B15,0.8806356838156714
B30,0.25533789995810596
B35,-0.7044778773229202
B38,-0.7067684786261675
B07,-0.9074113481961854
B15,0.9183042636640143
B30,0.33866495126230844
B35,-0.7859450113628377
B38,-0.7100816030544268
B07,-0.9390321193020422
B15,0.9183042636640143
B30,0.43770820374697544
B35,-0.793029196223935
B38,-0.6553361486172761
B07,-0.9390321193020422
B15,0.8536019758430794
B30,0.43770820374697544
B35,-0.8264874345754055
B38,-0.624358598769713
B07,-0.9390321193020422
B15,0.8695323684815375
B30,0.3674018253295319
B35,-0.8395504048292812
B38,-0.6510251022267355
B07,-0.9390321193020422
B15,0.8688415456651333
B30,0.37025119218258845
B35,-0.8395504048292812
B38,-0.5448116792695401
B07,-0.8871538444346659
B15,0.8552975275974554
B30,0.4138992444350296
B35,-0.7397994910184988
B38,-0.6160372933995252
B07,-0.8871538444346659
B15,0.8552975275974554
B30,0.4316681824840142
B35,-0.7493320714854631
B38,-0.6854881620522782
B07,-0.9284309618286111
B15,0.9183354012007081
B30,0.5017786719243819
B35,-0.6697430161330549
B38,-0.6854881620522782
B07,-0.9284309618286111
B15,0.9183354012007081
B30,0.5017786719243819
B35,-0.6697430161330549
B38,-0.6741278270098502
B07,-0.8772704718803426
B15,0.9208517738398997
B30,0.5017786719243819
B35,-0.630124168185031
B38,-0.6622017988042856
B07,-0.8772704718803426
B15,0.9140377048655988
B30,0.5017786719243819
B35,-0.5830773099273916
B38,-0.5835090592686385
B07,-0.8520089700602477
B15,0.9052442754553748
B30,0.46538970784755296
B35,-0.5830773099273916
B38,-0.6441150165766018
B07,-0.8520089700602477
B15,0.9314824972845257
B30,0.5163433230390483
B35,-0.5830773099273916
B38,-0.5873038865460208
B07,-0.8707722490854924
B15,0.9518393236632037
B30,0.6393806823298347
B35,-0.6441795267339185
B38,-0.6077868308689752
B07,-0.927002861733497
B15,0.9375059159781276
B30,0.5975044897701786
B35,-0.6441795267339185
B38,-0.6670347725604996
B07,-0.9589644407019339
B15,0.9014652037518657
B30,0.5573799196848849
B35,-0.6441795267339185
B38,-0.6422681889246021
B07,-1.0
B15,0.9103478284436107
B30,0.575126553101463
B35,-0.7119935113929758
B38,-0.6138812517039399
B07,-1.0
B15,0.808459957340874
B30,0.5602615965668408
B35,-0.7119935113929758
B38,-0.5703264666439802
B07,-0.9979491265568738
B15,0.8116899505176213
B30,0.4862147154655484
B35,-0.7119935113929758
B38,-0.5840209645438993
B07,-1.0
B15,0.8101541811216754
B30,0.4974478610893019
B35,-0.728349384751542
B38,-0.5840209645438993
B07,-1.0
B15,0.8190224533510035
B30,0.44700694115501316
B35,-0.728349384751542
B38,-0.5174608526897051
B07,-0.9282180822629017
B15,0.8298679618033121
B30,0.47595340976875966
B35,-0.7479213619748681
B38,-0.548186078308794
B07,-0.907841787308495
B15,0.8298679618033121
B30,0.5232428464138373
B35,-0.7479213619748681
B38,-0.5746919237737967
B07,-0.907841787308495
B15,0.8238820510481725
B30,0.5232428464138373
B35,-0.7088839621905634
B38,-0.5194666904677734
B07,-0.907841787308495
B15,0.7506440157834534
B30,0.5243570834935962
B35,-0.6844538898167456
B38,-0.5720173039049703
B07,-0.907841787308495
B15,0.7932367024037386
B30,0.5243570834935962
