B01,0.9121761372169253
B11,-0.5236787896663393
B23,-0.6481724872393212
B36,0.19452157648243046
B38,0.4516692906934571
B01,0.9121761372169253
B11,-0.5236787896663393
B23,-0.6481724872393212
B36,0.2433602283526772
B38,0.5430596201372038
B01,0.9832600707288649
B11,-0.5595274917361037
B23,-0.5948922686704515
B36,0.22302332907293076
B38,0.6090136820256049
B01,0.9832600707288649
B11,-0.5595274917361037
B23,-0.5948922686704515
B36,0.2735570474616411
B38,0.6090136820256049
B01,0.9832600707288649
B11,-0.5595274917361037
B23,-0.6679447205075529
B36,0.1855425002191587
B38,0.6056177993937473
B01,0.9832600707288649
B11,-0.5595274917361037
B23,-0.7011707054926571
B36,0.14633291338011228
B38,0.6032372407848449
B01,0.9832600707288649
B11,-0.5595274917361037
B23,-0.7385151481457525
B36,0.13195535721156518
B38,0.5984536871888874
B01,0.9832600707288649
B11,-0.5644869305293901
B23,-0.6817664596260512
B36,0.13195535721156518
B38,0.6134767573425961
B01,0.9645969845233794
B11,-0.5644869305293901
B23,-0.7571069562109819
B36,0.07002139758998568
B38,0.5830965775725988
B01,0.9645969845233794
B11,-0.5905058615040539
B23,-0.7413699328126917
B36,0.01294372176553149
B38,0.5880848010797165
B01,1.0
B11,-0.6166812466072776
B23,-0.7772568332658606
B36,0.01294372176553149
B38,0.5880848010797165
B01,0.9719330196334619
B11,-0.5718381807425797
B23,-0.8221730631417631
B36,0.0733861714087824
B38,0.6084598501854142
B01,1.0
B11,-0.5718381807425797
B23,-0.82853551221886
B36,0.07901083007099943
B38,0.6163341690925994
B01,0.9899819686689088
B11,-0.5799973311985531
B23,-0.789497813324346
B36,0.06125591256429713
B38,0.6425958208464051
B01,0.9899819686689088
B11,-0.5799973311985531
B23,-0.7450123492581197
B36,0.07142357397755371
B38,0.6953249288249626
B01,0.9899819686689088
B11,-0.5799973311985531
B23,-0.7647072540338598
B36,0.05250153135858392
B38,0.6698365009304416
B01,0.9886994218040448
B11,-0.5799973311985531
B23,-0.728217352311546
B36,0.00691434182212039
B38,0.6812519717988531
B01,0.9886994218040448
B11,-0.5799973311985531
B23,-0.6872365872404308
B36,-0.006320824611464005
B38,0.6670660612759473
B01,0.9886994218040448
B11,-0.5799973311985531
B23,-0.6958020792589488
B36,0.030545806535905808
B38,0.6578285162839375
B01,0.9886994218040448
B11,-0.6099130816611931
B23,-0.6814489079776217
B36,0.10164539073282447
B38,0.6936908764827465
B01,0.988499244332093
B11,-0.7099981280454366
B23,-0.6882797188331341
B36,0.08899685460334575
B38,0.6936908764827465
B01,0.9309496499059958
B11,-0.7332992529603364
B23,-0.7219734290005343
B36,0.11280292012907221
B38,0.7293806089831486
B01,0.9309496499059958
B11,-0.7332992529603364
B23,-0.7998956792502704
B36,0.15326398286415283
B38,0.7304776276614978
B01,0.9555372830284422
B11,-0.7644916944886169
B23,-0.8575808746385735
B36,0.2007097678001344
B38,0.6786973625139878
B01,0.973690637809464
B11,-0.7942397377618405
B23,-0.867806689044365
B36,0.2097716147970612
B38,0.6981359690916541
B01,0.973690637809464
B11,-0.7375966715763921
B23,-0.867806689044365
B36,0.3002197878536038
B38,0.6454724590015974
B01,0.973690637809464
B11,-0.7520560523087294
B23,-0.9211459923505763
B36,0.20749211115561422
B38,0.5806606369196204
B01,0.973690637809464
B11,-0.7520560523087294
B23,-1.0
B36,0.20749211115561422
B38,0.5997376158620233
B01,0.9000538668803979
B11,-0.7520560523087294
B23,-0.9292794807794363
B36,0.22689665529522796
B38,0.5997376158620233
B01,0.9000538668803979
B11,-0.7554931405463557
B23,-0.8987599528010594
B36,0.11541376087793521
B38,0.5535645144728095
B01,0.9000538668803979
B11,-0.7554931405463557
B23,-0.9265810059934723
B36,0.04581083776709731
B38,0.42377324895676816
B01,0.9000538668803979
B11,-0.7924641762703118
B23,-0.9185714894601541
B36,-0.02711275845843411
B38,0.390799712378772
B01,0.8299874072654051
B11,-0.8410836100554302
B23,-0.9258273099216947
B36,-0.040461748538679884
B38,0.40147273111573833
B01,0.8057039288928423
B11,-0.8191012513053384
B23,-0.8923195427774411
B36,-0.10040934500276955
B38,0.3982861336780673
B01,0.8057039288928423
B11,-0.8186516511144301
B23,-0.8923195427774411
B36,-0.10040934500276955
B38,0.4010930724115151
B01,0.8057039288928423
B11,-0.8123110619158711
B23,-0.8923195427774411
B36,-0.11137058821366262
B38,0.39427540096479446
B01,0.8700147650932191
B11,-0.8123110619158711
B23,-0.8980564876256049
B36,-0.11370124855966313
B38,0.3975749276317172
B01,0.8603177034789599
B11,-0.8330317962518405
B23,-0.8865763520467178
B36,-0.16783421830138304
B38,0.33960093773252614
B01,0.8627469875597916
B11,-0.8330317962518405
B23,-0.9441294223756147
B36,-0.05116072106087777
B38,0.33960093773252614
B01,0.8627469875597916
B11,-0.7913587893820044
B23,-0.9043448459601188
B36,-0.10393505847093648
B38,0.33970733137000453
B01,0.8627469875597916
B11,-0.7913587893820044
B23,-0.8806102240269471
B36,-0.036968052120059824
B38,0.33970733137000453
B01,0.8190980042250017
B11,-0.8417690331528961
B23,-0.9733245161394893
B36,-0.08993871299879183
B38,0.2697347585056004
B01,0.8190980042250017
B11,-0.789526594277826
B23,-0.9171575769538577
B36,-0.06786072587169098
B38,0.2697347585056004
B01,0.8190980042250017
B11,-0.789526594277826
B23,-1.0
B36,-0.020599759452906652
B38,0.30699422369093876
B01,0.8235070793111896
B11,-0.789526594277826
B23,-0.9686565520767406
B36,-0.0623223245557351
B38,0.22199313551689154
B01,0.8235070793111896
B11,-0.789526594277826
B23,-0.8781180826169651
B36,-0.07061065076883377
B38,0.3440283255921456
B01,0.8235070793111896
B11,-0.8105975519189339
B23,-0.92838598285137
B36,-0.0641221743234638
B38,0.2772881630277807
B01,0.8235070793111896
B11,-0.8105975519189339
B23,-0.9651725053540509
B36,-0.05970318341151402
B38,0.23490023124550774
B01,0.8673301758820535
B11,-0.8105975519189339
B23,-0.9651725053540509
B36,-0.03835069894283095
B38,0.2903867621904563
B01,0.9338090898200722
B11,-0.7755199198921419
B23,-0.9237695466349751
B36,0.014735523911167857
B38,0.28917641187773513
B01,0.9696578461696649
B11,-0.7272317059991392
B23,-0.9132861004900488
B36,-0.007559592849253897
B38,0.2781158054145477
B01,0.885465936600566
B11,-0.7272317059991392
B23,-0.8752240629343455
B36,0.013103846265033976
B38,0.237970420715925
B01,0.8351914641181813
B11,-0.7493827588664981
B23,-0.8608438469471774
B36,-0.01172032622637523
B38,0.28846770319572035
B01,0.7820567365351987
B11,-0.7493827588664981
B23,-0.9081207337718505
B36,-0.12290725675210154
B38,0.3050251791703914
B01,0.7820567365351987
B11,-0.7493827588664981
B23,-1.0
B36,-0.09492449039438076
B38,0.2896316409213528
B01,0.7528545203248065
B11,-0.7501739375935212
B23,-0.9747929342498832
B36,-0.07962728006973283
B38,0.345171852228499
B01,0.7528545203248065
B11,-0.7902183726598635
B23,-0.9747929342498832
B36,-0.11642977646558123
B38,0.3286236989356005
B01,0.7528545203248065
B11,-0.7083126694661187
B23,-1.0
B36,-0.05006585123052093
B38,0.3286236989356005
B01,0.720316792397167
B11,-0.6706947581928465
B23,-0.9556496752498348
B36,-0.05006585123052093
B38,0.31995340510217823
B01,0.7540692828289162
B11,-0.6706947581928465
B23,-0.972670747167388
B36,-0.11449390078906573
B38,0.2969789501917039
B01,0.7386627873022128
B11,-0.6877789640636364
B23,-0.9504626934537044
B36,-0.08033941532629717
B38,0.3628126952396794
B01,0.7386627873022128
B11,-0.6877789640636364
B23,-0.9504626934537044
B36,-0.22368738822523176
B38,0.3485273642023269
B01,0.7798052412415692
B11,-0.6022498302350323
B23,-0.9868302710412413
B36,-0.2451063684496753
B38,0.33355586202787973
B01,0.7798052412415692
B11,-0.6024899271507006
B23,-0.8902811898701326
B36,-0.146153817191926
B38,0.34859918058463635
B01,0.7798052412415692
B11,-0.6024899271507006
B23,-0.8302220845833842
B36,-0.11704255446510856
B38,0.3146712340229309
B01,0.7798052412415692
B11,-0.7198291253132666
B23,-0.8092125956229609
B36,-0.12718215741034217
B38,0.3146712340229309
B01,0.7798052412415692
B11,-0.7198291253132666
B23,-0.8092125956229609
B36,-0.13004672712006377
B38,0.37979935365236184
B01,0.7798052412415692
B11,-0.6949658593785091
B23,-0.838030922970672
B36,-0.13004672712006377
B38,0.3602925639044229
B01,0.7798052412415692
B11,-0.6949658593785091
B23,-0.9172619943195348
B36,-0.11026915827656815
B38,0.34186858403150466
B01,0.7147929125448311
B11,-0.6949658593785091
B23,-0.9127534692885443
B36,-0.06583819028991883
B38,0.34186858403150466
B01,0.7147929125448311
B11,-0.6949658593785091
B23,-1.0
B36,-0.03926818298366483
B38,0.3864601660742192
B01,0.7147929125448311
B11,-0.6633872213902879
B23,-0.9369993133278778
B36,0.01038917660579658
B38,0.4028523812118072
B01,0.7147929125448311
B11,-0.6633872213902879
B23,-0.9505940976830151
B36,0.027666199190306686
B38,0.4028523812118072
B01,0.7189158353244303
B11,-0.6633872213902879
B23,-0.9685313831346641
B36,0.06841439985416231
