S16,-0.382110252350824
S25,-0.6631818853719376
S27,0.020952954575661042
S32,-0.2833387636273159
S34,-0.8247872351301894
S16,-0.42751747714517874
S25,-0.6108418234209234
S27,0.020952954575661042
S32,-0.1279961434244467
S34,-0.821160518234042
S16,-0.42751747714517874
S25,-0.6108418234209234
S27,0.020952954575661042
S32,-0.1332883617247412
S34,-0.820660661568981
S16,-0.46600158387163587
S25,-0.7349279168051834
S27,0.14734493511490793
S32,-0.05431451157263381
S34,-0.820660661568981
S16,-0.45261041567379057
S25,-0.750303302245907
S27,0.15502539948918007
S32,-0.05431451157263381
S34,-0.820660661568981
S16,-0.4600724291610491
S25,-0.7167974459623784
S27,0.21783237159410504
S32,0.038250904969298324
S34,-0.820660661568981
S16,-0.4507628790138777
S25,-0.8636987478672562
S27,0.21783237159410504
S32,0.024656299675449002
S34,-0.7568587303693463
S16,-0.4856662675653707
S25,-0.8409239700366025
S27,0.27358774295329125
S32,0.021647173728231533
S34,-0.752282240827276
S16,-0.4482069111157088
S25,-0.8308317688545629
S27,0.27358774295329125
S32,-0.043429556170039685
S34,-0.752282240827276
S16,-0.4785365801072225
S25,-0.8263914698511103
S27,0.27358774295329125
S32,-0.043429556170039685
S34,-0.8430726761483012
S16,-0.4993703023012285
S25,-0.8263914698511103
S27,0.27358774295329125
S32,-0.043429556170039685
S34,-0.913375957069958
S16,-0.5003039342023065
S25,-0.7617942543346118
S27,0.1928195103134423
S32,-0.043429556170039685
S34,-0.9440116872350123
S16,-0.5261338639056288
S25,-0.780710735929424
S27,0.1928195103134423
S32,-0.11949776471782723
S34,-1.0
S16,-0.5941089129605643
S25,-0.7837133318598373
S27,0.15605474670237263
S32,-0.1163446092113691
S34,-0.9749093956833979
S16,-0.5318487621729372
S25,-0.8026206171139703
S27,0.17985308590801685
S32,-0.10432661851362388
S34,-1.0
S16,-0.5518680966194272
S25,-0.8026206171139703
S27,0.17985308590801685
S32,-0.03484684318116055
S34,-1.0
S16,-0.5903609735776932
S25,-0.8026206171139703
S27,0.17867703897398318
S32,-0.07418565661971696
S34,-0.9566032570713782
S16,-0.5765643140680823
S25,-0.8026206171139703
S27,0.13018046495043034
S32,-0.07418565661971696
S34,-0.9199149330970687
S16,-0.6500397414064826
S25,-0.843635968983354
S27,0.13018046495043034
S32,-0.15974721833068392
S34,-0.9199149330970687
S16,-0.6500397414064826
S25,-0.8414784396100731
S27,0.13018046495043034
S32,-0.15974721833068392
S34,-0.988247638854673
S16,-0.6680805249334388
S25,-0.7407491189417241
S27,0.13018046495043034
S32,-0.22139336829367556
S34,-1.0
S16,-0.6680805249334388
S25,-0.7146157166917037
S27,0.1557304442981272
S32,-0.2521042791816066
S34,-1.0
S16,-0.6863819838050946
S25,-0.743194976120058
S27,0.14704880197103934
S32,-0.2521042791816066
S34,-1.0
S16,-0.5239873500021339
S25,-0.743194976120058
S27,0.14704880197103934
S32,-0.2521042791816066
S34,-1.0
S16,-0.5239873500021339
S25,-0.8280887467448134
S27,0.14704880197103934
S32,-0.2521042791816066
S34,-0.9786208891923389
S16,-0.5896556004354833
S25,-0.8280887467448134
S27,0.14704880197103934
S32,-0.2521042791816066
S34,-0.9786208891923389
S16,-0.5896556004354833
S25,-0.8906273785795918
S27,0.13844275332262856
S32,-0.2521042791816066
S34,-0.9297586323884612
S16,-0.5587043704567455
S25,-0.8275696647514301
S27,0.079614632591201
S32,-0.23834056673188242
S34,-0.9297586323884612
S16,-0.6008435337590307
S25,-0.8485766025391321
S27,0.11962510984497526
S32,-0.20035581455440823
S34,-0.9237820151143955
S16,-0.5984419464410323
S25,-0.8711846110675712
S27,0.11962510984497526
S32,-0.2773730877701521
S34,-1.0
S16,-0.5921776047697753
S25,-0.9372426792130888
S27,0.11962510984497526
S32,-0.3546683447769793
S34,-0.9926859122501279
S16,-0.6070909428243721
S25,-0.9886236954526594
S27,0.08806861962307108
S32,-0.3546683447769793
S34,-0.9926859122501279
S16,-0.6048696188759766
S25,-1.0
S27,0.16990834568232932
S32,-0.32170017044808097
S34,-0.9926859122501279
S16,-0.643212398951739
S25,-0.9969096548534057
S27,0.15673678690802478
S32,-0.32170017044808097
S34,-0.9359873293252993
S16,-0.6696896930708242
S25,-1.0
S27,0.15673678690802478
S32,-0.32170017044808097
S34,-0.9282245679621558
S16,-0.7639848889896728
S25,-0.9155341224654455
S27,0.15673678690802478
S32,-0.32170017044808097
S34,-0.9461539667316852
S16,-0.8243349035266361
S25,-0.8984035899900991
S27,0.12332341801900648
S32,-0.3115373810465591
S34,-0.8592129980357761
S16,-0.8240106596886589
S25,-0.9635690763264629
S27,0.12332341801900648
S32,-0.3115373810465591
S34,-0.8592129980357761
S16,-0.8444886574921057
S25,-0.9283907657037892
S27,0.10759648893585584
S32,-0.2456693814412892
S34,-0.9384867912101342
S16,-0.8634137151736752
S25,-0.9283907657037892
S27,0.18950325695823717
S32,-0.2655285297545939
S34,-0.9660979686311031
S16,-0.852083298897432
S25,-0.879313700665637
S27,0.19709971792159142
S32,-0.2655285297545939
S34,-1.0
S16,-0.7655711362096421
S25,-0.9574265772655361
S27,0.19709971792159142
S32,-0.2655285297545939
S34,-0.9869422098689672
S16,-0.7655711362096421
S25,-1.0
S27,0.24617680044571025
S32,-0.31421133195186424
S34,-0.9371852460337866
S16,-0.6314513070697387
S25,-1.0
S27,0.24617680044571025
S32,-0.31421133195186424
S34,-1.0
S16,-0.6156689245778041
S25,-0.9869148513033617
S27,0.24617680044571025
S32,-0.31421133195186424
S34,-0.9897484294908349
S16,-0.6156689245778041
S25,-1.0
S27,0.15220364881602244
S32,-0.31421133195186424
S34,-0.9897484294908349
S16,-0.583767606378717
S25,-0.9824494085461676
S27,0.10841947295030294
S32,-0.31421133195186424
S34,-0.9979564849365842
S16,-0.5930575371518222
S25,-1.0
S27,0.1534015779208652
S32,-0.31421133195186424
S34,-0.990021571756259
S16,-0.6079034094991573
S25,-0.9991771160864772
S27,0.1534015779208652
S32,-0.2961566232310918
S34,-1.0
S16,-0.6587878117543263
S25,-0.9805569103015453
S27,0.1534015779208652
S32,-0.21247385621059828
S34,-0.9628520608812605
S16,-0.5634214463680349
S25,-0.9827565009722514
S27,0.12531101439995487
S32,-0.15784651105444053
S34,-0.9905595835328103
S16,-0.5150364940027904
S25,-0.9904900185685995
S27,0.12531101439995487
S32,-0.15784651105444053
S34,-0.956357539533872
S16,-0.5340674263654226
S25,-0.9970599575162108
S27,0.12531101439995487
S32,-0.15784651105444053
S34,-0.956357539533872
S16,-0.5284147774255994
S25,-1.0
S27,0.12531101439995487
S32,-0.15089886251124848
S34,-0.956357539533872
S16,-0.5327866734988779
S25,-0.9910062822389274
S27,0.10234768173494153
S32,-0.15089886251124848
S34,-0.9619322727260745
S16,-0.57434869698388
S25,-1.0
S27,0.10234768173494153
S32,-0.15089886251124848
