B12,0.47775291466975595
B25,-0.7705076416701296
B31,-0.9438232546411289
B36,-0.15350475570367023
B38,-0.8016367809091203
B12,0.503466813219403
B25,-0.7705076416701296
B31,-0.9564445835657086
B36,-0.22718856335745508
B38,-0.8486487120695239
B12,0.4929880922347934
B25,-0.8129522691799057
B31,-0.9564445835657086
B36,-0.2216696543365182
B38,-0.8177625651180817
B12,0.4929880922347934
B25,-0.8781904821904114
B31,-0.9787284184170228
B36,-0.2366648900843133
B38,-0.8177625651180817
B12,0.4929880922347934
B25,-0.90091723603304
B31,-1.0
B36,-0.2581737239521206
B38,-0.8768333710361501
B12,0.4929880922347934
B25,-0.9029525290146317
B31,-0.9825371330835295
B36,-0.33632001010764223
B38,-0.862742176810224
B12,0.49323283048892413
B25,-0.8274656995800225
B31,-0.9702212535190224
B36,-0.3458377435051625
B38,-0.8539319817136376
B12,0.5076876469832585
B25,-0.750205660136887
B31,-0.9702212535190224
B36,-0.3268892246202684
B38,-0.8982814962430535
B12,0.5076876469832585
B25,-0.7488852149371745
B31,-0.9848683359502952
B36,-0.37374494994210045
B38,-0.9335468827176916
B12,0.5076876469832585
B25,-0.8354080399138066
B31,-1.0
B36,-0.48259937635287126
B38,-0.9335468827176916
B12,0.48641239198629976
B25,-0.8619346232560177
B31,-0.9470451449254969
B36,-0.4757013412335313
B38,-0.9938974085782768
B12,0.529762087824514
B25,-0.8913281443616435
B31,-0.9867114598469667
B36,-0.5335450832275164
B38,-1.0
B12,0.5116182069436591
B25,-0.9024336366391845
B31,-1.0
B36,-0.609020201837404
B38,-0.9855883078230767
B12,0.4577657550293698
B25,-0.9261766032485815
B31,-1.0
B36,-0.609020201837404
B38,-1.0
B12,0.5006581191260777
B25,-0.9446492055681999
B31,-0.9808571626346009
B36,-0.6619605005811405
B38,-0.981351677309975
B12,0.5198310627027449
B25,-1.0
B31,-0.9793481270510208
B36,-0.6759581322838949
B38,-0.9617286686920302
B12,0.45293174185650803
B25,-0.9985319150658243
B31,-0.9991110864689379
B36,-0.7349108132686027
B38,-1.0
B12,0.4592685254628724
B25,-1.0
B31,-0.9651808287570502
B36,-0.7637155343570758
B38,-0.9589741094549005
B12,0.4592685254628724
B25,-1.0
B31,-1.0
B36,-0.7262627478144204
B38,-0.9315247345385517
B12,0.3624175415371475
B25,-0.9861640919845676
B31,-0.9997904174147173
B36,-0.6583717563185315
B38,-0.8847146370333834
B12,0.2922459392273878
B25,-1.0
B31,-1.0
B36,-0.6108944463251521
B38,-0.8487812260825335
B12,0.2922459392273878
B25,-1.0
B31,-0.9928213258847806
B36,-0.6953024977128779
B38,-0.8303296476829033
B12,0.2922459392273878
B25,-0.930910865302305
B31,-1.0
B36,-0.7135322249606663
B38,-0.8484436130973445
B12,0.29621616150566155
B25,-0.9829961951496735
B31,-0.9930637585745857
B36,-0.6942768362443941
B38,-0.8482985226155564
B12,0.33473603451238937
B25,-0.99834033567745
B31,-0.9930637585745857
B36,-0.6797901537875788
B38,-0.952034555750372
B12,0.34468420984399445
B25,-0.99834033567745
B31,-1.0
B36,-0.6849249456746014
B38,-1.0
B12,0.30222855445957547
B25,-0.9656256877677818
B31,-1.0
B36,-0.6330399697342121
B38,-0.9602189022401276
B12,0.2631876954031468
B25,-0.8917266681494787
B31,-0.9885913548556778
B36,-0.6330399697342121
B38,-1.0
B12,0.2631876954031468
B25,-0.910910827473655
B31,-1.0
B36,-0.6583517498671221
B38,-1.0
