B04,0.8433726761485332
B05,-0.39995872469125937
B10,-0.3149516164478729
B25,0.47876545190419584
B28,0.32346469798968136
B04,0.8433726761485332
B05,-0.39995872469125937
B10,-0.3627553737626399
B25,0.5571215628931495
B28,0.3365987021461215
B04,0.919513970970089
B05,-0.39995872469125937
B10,-0.3664864604174083
B25,0.5666863435749078
B28,0.29740839784339335
B04,0.919513970970089
B05,-0.4657515716323614
B10,-0.40472682701529183
B25,0.6007949686214901
B28,0.30183833154720097
B04,0.9463253706156955
B05,-0.4657515716323614
B10,-0.40472682701529183
B25,0.5821690137787295
B28,0.29661737227158413
B04,0.9981703148768408
B05,-0.4657515716323614
B10,-0.40472682701529183
B25,0.5828843909302499
B28,0.3467760748329372
B04,1.0
B05,-0.4426544393059429
B10,-0.37551618221062805
B25,0.5904855309334199
B28,0.4227169055198185
B04,0.9718124276094271
B05,-0.4426544393059429
B10,-0.37551618221062805
B25,0.532280725030811
B28,0.41792737174540634
B04,0.9718124276094271
B05,-0.4563521316111702
B10,-0.4266703532104773
B25,0.6086738634869179
B28,0.29115954371770925
B04,0.9718124276094271
B05,-0.4563521316111702
B10,-0.46113142868357093
B25,0.6086738634869179
B28,0.34073050398978566
B04,0.9718124276094271
B05,-0.4320659512859445
B10,-0.34060620483215354
B25,0.7004729466831378
B28,0.3501400642230633
B04,0.9889559069799854
B05,-0.40048815844946856
B10,-0.3546020395067132
B25,0.7378818331316565
B28,0.3278248555367012
B04,0.9897184923230422
B05,-0.40048815844946856
B10,-0.3546020395067132
B25,0.7378818331316565
B28,0.38496019119460523
B04,1.0
B05,-0.40048815844946856
B10,-0.335481144348458
B25,0.7494611292672533
B28,0.40137779431919574
B04,0.925567570712805
B05,-0.40048815844946856
B10,-0.3296652719751925
B25,0.7901622176901391
B28,0.43123665291670127
B04,0.8862303455337444
B05,-0.35761468378667305
B10,-0.3420247377487452
B25,0.6902709507966339
B28,0.3283441213315361
B04,0.905368243552654
B05,-0.36215449731818233
B10,-0.21014505873767736
B25,0.6902709507966339
B28,0.2813654545062513
B04,0.905368243552654
B05,-0.4341497329188191
B10,-0.16657023986437375
B25,0.6357170134267838
B28,0.2907521467254073
B04,0.8607101055974715
B05,-0.43223255417534556
B10,-0.23811927877636502
B25,0.6659728195673019
B28,0.2943503581353264
B04,0.9218230176437485
B05,-0.43223255417534556
B10,-0.2451411124773455
B25,0.6012953255697535
B28,0.28079491957103864
B04,0.8761662047121521
B05,-0.43223255417534556
B10,-0.2677820972000107
B25,0.5876672430854841
B28,0.2825415077101454
B04,0.8271145786974841
B05,-0.38094802123188104
B10,-0.29200993373703
B25,0.5876672430854841
B28,0.29469259057713776
B04,0.7589745782405725
B05,-0.38094802123188104
B10,-0.30824031573781113
B25,0.5695555453322937
B28,0.2957269059404524
B04,0.7589745782405725
B05,-0.35599967147619654
B10,-0.30824031573781113
B25,0.5243313711754058
B28,0.3637075588001081
B04,0.7589745782405725
B05,-0.341395438881613
B10,-0.27398872117596684
B25,0.604826135066778
B28,0.3844488337310619
B04,0.8431814931903285
B05,-0.3434250747380804
B10,-0.27398872117596684
B25,0.604826135066778
B28,0.3840230007837926
B04,0.8431814931903285
B05,-0.31894284363045133
B10,-0.27398872117596684
B25,0.6301906680216446
B28,0.3949007746890692
B04,0.8263453369781253
B05,-0.37024620312835144
B10,-0.2315918623359134
B25,0.7155051675401399
B28,0.46216302990248254
B04,0.8263453369781253
B05,-0.37024620312835144
B10,-0.2315918623359134
B25,0.6632753247279874
B28,0.46216302990248254
B04,0.8263453369781253
B05,-0.37024620312835144
B10,-0.2124035693427638
B25,0.5305834010977785
B28,0.4297192404418401
B04,0.858358391073845
B05,-0.38170901370588367
B10,-0.1389159547437699
B25,0.5094521610102811
B28,0.4297192404418401
B04,0.858358391073845
B05,-0.46890921279943415
B10,-0.20918712764559255
B25,0.5651155592765547
B28,0.39707354970485487
B04,0.9230855570829333
B05,-0.4457182615130721
B10,-0.22497635822999357
B25,0.5259391896257478
B28,0.35925887257735084
B04,0.9373972820250704
B05,-0.4457182615130721
B10,-0.18443811241775
B25,0.4214360899928792
B28,0.2925563544531239
B04,0.9373972820250704
B05,-0.48392396503795254
B10,-0.2234205953311304
B25,0.4622821576443013
B28,0.3112540295433358
B04,0.9373972820250704
B05,-0.5159031431310617
B10,-0.2234205953311304
B25,0.49517952033235646
B28,0.3417135005424221
B04,1.0
B05,-0.5159031431310617
B10,-0.2234205953311304
B25,0.4387675406404165
B28,0.24682959635975404
B04,0.8814735385011572
B05,-0.569613208173265
B10,-0.2234205953311304
B25,0.4241397879410837
B28,0.22642314265592714
B04,0.8444278013850217
B05,-0.5827590334319279
B10,-0.20912334964315124
B25,0.4241397879410837
B28,0.2929859186175052
B04,0.8444278013850217
B05,-0.5827590334319279
B10,-0.23951775725509689
B25,0.4224057681586576
B28,0.1973602933851008
B04,0.8593115293270988
B05,-0.5827590334319279
B10,-0.2601595580480634
B25,0.3292891586381693
B28,0.11512291587991473
B04,0.8593115293270988
B05,-0.5827590334319279
B10,-0.1939579056855527
B25,0.4056658281714112
B28,0.21556288031366985
B04,0.8450666948468196
B05,-0.5048294949011457
B10,-0.16718462031725057
B25,0.46617163446063625
B28,0.21556288031366985
B04,0.8450666948468196
B05,-0.5048294949011457
B10,-0.19658694356065767
B25,0.46167029330255405
B28,0.20566262454276518
B04,0.8283947477659546
B05,-0.5048294949011457
B10,-0.19658694356065767
B25,0.46265924622933685
B28,0.20566262454276518
B04,0.8177276723568433
B05,-0.5048294949011457
B10,-0.19529527682607642
B25,0.41896546642780497
B28,0.14990255244827366
B04,0.8932512120021928
B05,-0.5048294949011457
B10,-0.11117223422794399
B25,0.39218539598988217
B28,0.16707497282109893
B04,0.9334491848910741
B05,-0.5048294949011457
B10,-0.13982859310251947
B25,0.3416019201801965
B28,0.16026245359032887
B04,0.8784777126945521
B05,-0.524676368693794
B10,-0.12391483652135563
B25,0.400788175614362
B28,0.17098913801552626
B04,0.8425738713294169
B05,-0.5026483349339617
B10,-0.05393158815904962
B25,0.3693572294351324
B28,0.25364121131835704
B04,0.8685438042569085
B05,-0.5026483349339617
B10,-0.05393158815904962
B25,0.22536453943485193
B28,0.2664901537248654
B04,0.8685438042569085
B05,-0.49579180200148687
B10,-0.12973236884978587
B25,0.2026275465790687
B28,0.29731740205784085
B04,0.9825700448050563
B05,-0.49579180200148687
B10,-0.12973236884978587
B25,0.20149331506606935
B28,0.22489293718604197
B04,0.9142682966239146
B05,-0.49579180200148687
B10,-0.09121038338232212
B25,0.26181328256057634
B28,0.2714777795394282
B04,0.922844747514843
B05,-0.5294346755592334
B10,-0.09121038338232212
B25,0.26917726352354265
B28,0.2714777795394282
B04,0.9175289098727734
B05,-0.4733873028396532
B10,-0.055324288508321974
B25,0.33799073501134497
B28,0.29658898345797347
B04,0.8809093914492054
B05,-0.4733873028396532
B10,-0.02307145252406244
B25,0.29884993115102565
B28,0.2596771552406809
B04,0.9117782469446593
B05,-0.4733873028396532
B10,-0.02832710969714474
B25,0.21831010256030553
B28,0.22116854997151836
B04,0.9117782469446593
B05,-0.4733873028396532
B10,-0.02832710969714474
B25,0.18124737785045542
B28,0.2382289824261805
B04,0.9662937216611269
B05,-0.4733873028396532
B10,-0.06316279884851224
B25,0.2843728906209363
B28,0.2548141891722107
B04,0.9662937216611269
B05,-0.5097010541098281
B10,-0.005960007261487488
B25,0.32211481015799437
B28,0.23454591220510015
B04,0.9929854307014283
B05,-0.5097010541098281
B10,-0.03097701422175649
B25,0.38044944259683133
