B26,0.07301727890056209
B35,-0.5529582174169962
B37,-0.5968571259595938
B10,1.0
B13,0.06372027860380744
B26,0.07301727890056209
B35,-0.5641376885096243
B37,-0.61099105167905
B10,0.8578633939265449
B13,0.06008447667007924
B26,0.027144819695991806
B35,-0.5491245201600992
B37,-0.635950091688383
B10,0.8694884515102589
B13,0.15765563649247982
B26,-0.0007804681868833346
B35,-0.5892349459570992
B37,-0.6189099469614084
B10,0.8503815215065246
B13,0.15765563649247982
B26,-0.012577393464998289
B35,-0.6058022254956608
B37,-0.6189099469614084
B10,0.8503815215065246
B13,0.07408558728431879
B26,0.010548499306309862
B35,-0.6490557322836351
B37,-0.6860948132733354
B10,0.867249438529815
B13,0.1459431751493507
B26,0.010548499306309862
B35,-0.6562763295617456
B37,-0.7251522083368032
B10,0.8995504287977979
B13,0.183065691150107
B26,0.04644016248896773
B35,-0.6882748824364402
B37,-0.6832776015840142
B10,0.9120048416908594
B13,0.21407296805448603
B26,0.04714270980350643
B35,-0.6679780198765192
B37,-0.6326952381327586
B10,0.9116885259863895
B13,0.23416947743704022
B26,0.005875391322984369
B35,-0.6082719882005587
B37,-0.6380060604106232
B10,0.8383282026245271
B13,0.24997417606985
B26,-0.07663495133682362
B35,-0.6082719882005587
B37,-0.6011122858759366
