B00,-0.07397070479639878
B06,0.3891413145414871
B14,-0.19149848218674226
B20,-0.0220369161316174
B34,-0.6542364958279272
B00,-0.07397070479639878
B06,0.3891413145414871
B14,-0.19149848218674226
B20,-0.0023777476174500767
B34,-0.6234711987303083
B00,-0.015407933397746765
B06,0.3813605497058371
B14,-0.1734898181810453
B20,0.027495865185560627
B34,-0.638169300065528
B00,-0.047798382197396024
B06,0.34412992522542585
B14,-0.19471882329252768
B20,0.06690570499010948
B34,-0.6426875400787895
B00,-0.047798382197396024
B06,0.3523654938901621
B14,-0.20772738117303327
B20,0.11268186795740959
B34,-0.7468751705263814
B00,-0.047798382197396024
B06,0.3523654938901621
B14,-0.20772738117303327
B20,0.07086945997317945
B34,-0.7468751705263814
B00,-0.047798382197396024
B06,0.3523654938901621
B14,-0.26068807688644147
B20,0.11007953138146725
B34,-0.700281793169919
B00,-0.13258340490474027
B06,0.3523654938901621
B14,-0.26068807688644147
B20,0.02958446410196408
B34,-0.6736023764169499
B00,-0.11907169815861204
B06,0.3824176630596685
B14,-0.26068807688644147
B20,0.028271483364719244
B34,-0.6955559581029545
B00,-0.11907169815861204
B06,0.3824176630596685
B14,-0.26068807688644147
B20,0.0825236826548896
B34,-0.6974125685083316
B00,-0.11907169815861204
B06,0.3824176630596685
B14,-0.26068807688644147
B20,0.14499449073616394
B34,-0.6974125685083316
B00,-0.13788101708674036
B06,0.4221864036482829
B14,-0.26068807688644147
B20,0.18020777202571547
B34,-0.6974125685083316
B00,-0.13788101708674036
B06,0.4221864036482829
B14,-0.26068807688644147
B20,0.20187798623989553
B34,-0.726708948819511
B00,-0.13788101708674036
B06,0.3849590351722275
B14,-0.2501917888613489
B20,0.12870679632570303
B34,-0.726708948819511
B00,-0.12538764038832673
B06,0.4061546536680839
B14,-0.2501917888613489
B20,0.20773598039274455
B34,-0.7416359912716288
B00,-0.09920681806243739
B06,0.4061546536680839
B14,-0.2501917888613489
B20,0.20583136401297733
B34,-0.7416359912716288
B00,-0.09920681806243739
B06,0.4883577271060061
B14,-0.2501917888613489
B20,0.11828694199376225
B34,-0.7339611658722135
B00,-0.09920681806243739
B06,0.5961979670900648
B14,-0.2501917888613489
B20,0.15353199989456323
B34,-0.7438141133848415
B00,-0.11715132279988244
B06,0.5961979670900648
B14,-0.23956399880569984
B20,0.2768285974003659
B34,-0.711031951893138
B00,-0.0823056649085804
B06,0.5788292109462392
B14,-0.28063565239502253
B20,0.2768285974003659
B34,-0.7018579582683551
B00,-0.0823056649085804
B06,0.6598864879906146
B14,-0.28063565239502253
B20,0.283184224472613
B34,-0.7018579582683551
B00,-0.08665605962148788
B06,0.6598864879906146
B14,-0.28063565239502253
B20,0.31259397038933523
B34,-0.7018579582683551
B00,-0.12671613342099897
B06,0.689936325031823
B14,-0.26881948842986336
B20,0.280689574316625
B34,-0.7218103048316488
B00,-0.12671613342099897
B06,0.689936325031823
B14,-0.23759318322989575
B20,0.35130071521232953
B34,-0.7218103048316488
B00,-0.0896130779256516
B06,0.689936325031823
B14,-0.21931334335425548
B20,0.33996201048565633
B34,-0.7464997722777724
B00,-0.0896130779256516
B06,0.5510586527877541
B14,-0.16289784316567635
B20,0.39912878662277596
B34,-0.7464997722777724
B00,-0.07016380067829137
B06,0.6005624822971796
B14,-0.18353703646041356
B20,0.4160152860418132
B34,-0.7464997722777724
B00,-0.07016380067829137
B06,0.6005624822971796
B14,-0.20812283306168197
B20,0.5141427217088571
B34,-0.7464997722777724
B00,-0.01827537411375852
B06,0.6005624822971796
B14,-0.20812283306168197
B20,0.5563232147364703
B34,-0.7090732079907046
B00,-0.024612423864763713
B06,0.6496116027377218
B14,-0.16397911160108114
B20,0.542495814143743
B34,-0.7090732079907046
B00,0.006484873568575508
B06,0.6496116027377218
B14,-0.15589062419069588
B20,0.5353929135149781
B34,-0.7090732079907046
B00,-0.009927506255283956
B06,0.6167497932644842
B14,-0.23120236548515777
B20,0.631512591211315
B34,-0.7541223128310897
B00,0.005013786605468211
B06,0.6167497932644842
B14,-0.23120236548515777
B20,0.6443793390050437
B34,-0.7591672273586781
B00,-0.06582473820366559
B06,0.7242541005141465
B14,-0.2781814163547607
B20,0.6969363659035825
B34,-0.8283997330644786
B00,-0.06582473820366559
B06,0.7242541005141465
B14,-0.3083504334568095
B20,0.6981059040392613
B34,-0.9188305171755192
B00,-0.06582473820366559
B06,0.6649530478615032
B14,-0.3083504334568095
B20,0.7364963616986565
B34,-0.8769222025632618
B00,-0.052231620701542726
B06,0.6465695750332607
B14,-0.22078236884203184
B20,0.7364963616986565
B34,-0.9712429271690409
B00,-0.1602810439926191
B06,0.6884988995494384
B14,-0.1710968079733837
B20,0.8191451819528937
B34,-0.9605135259418753
B00,-0.1602810439926191
B06,0.7570383671949589
B14,-0.15709202328794988
B20,0.8191451819528937
B34,-1.0
B00,-0.1299819575405168
B06,0.7570383671949589
B14,-0.15709202328794988
B20,0.7513915910851144
B34,-1.0
B00,-0.1299819575405168
B06,0.8031771691528672
B14,-0.15709202328794988
B20,0.7322478705012112
B34,-1.0
B00,-0.11944804641704382
B06,0.8363691079441589
B14,-0.15709202328794988
B20,0.7243463069805239
B34,-1.0
B00,-0.09680684098520954
B06,0.8363691079441589
B14,-0.15709202328794988
B20,0.741434441558203
B34,-1.0
B00,-0.09680684098520954
B06,0.8540500088806179
B14,-0.15709202328794988
B20,0.741434441558203
B34,-0.995895260162801
B00,-0.09680684098520954
B06,0.8796834471266713
B14,-0.15709202328794988
B20,0.8054076564909113
B34,-1.0
B00,-0.07323473820007352
B06,0.8363903478320996
B14,-0.19716090639757033
B20,0.7950907716712408
B34,-0.9757382883792993
B00,-0.10557932212656129
B06,0.8392914118971304
B14,-0.1843504699468428
B20,0.7767626886825043
B34,-0.9870445907231278
B00,-0.10557932212656129
B06,0.8009261361520756
B14,-0.1843504699468428
B20,0.8086408967124512
B34,-1.0
B00,-0.15267404517514452
B06,0.752986856408288
B14,-0.20244262196330556
B20,0.758099361407915
B34,-0.9979908347510942
B00,-0.16775029456880985
B06,0.752986856408288
B14,-0.20244262196330556
B20,0.758099361407915
B34,-0.9979908347510942
B00,-0.16775029456880985
B06,0.7161647315863992
B14,-0.20244262196330556
B20,0.785980193186112
B34,-1.0
B00,-0.17220936534665401
B06,0.7161647315863992
B14,-0.20127856519244577
B20,0.785980193186112
B34,-1.0
B00,-0.1719756726805478
B06,0.6926705331537114
B14,-0.17110943710062776
B20,0.8169944637418342
B34,-0.9771082683155272
B00,-0.1734566975292555
B06,0.6926705331537114
B14,-0.17110943710062776
B20,0.7857567747935466
B34,-0.9771082683155272
B00,-0.1734566975292555
B06,0.6926705331537114
B14,-0.10780089092894578
B20,0.757290810464441
B34,-0.985575510788402
B00,-0.1734566975292555
B06,0.6779769344996942
B14,-0.10780089092894578
B20,0.757290810464441
B34,-0.985575510788402
B00,-0.1734566975292555
B06,0.6779769344996942
B14,-0.10780089092894578
B20,0.7711943036314991
B34,-0.985575510788402
B00,-0.2946494643506046
B06,0.6779769344996942
B14,-0.04967778353076823
B20,0.8275877569542441
B34,-1.0
B00,-0.2946494643506046
B06,0.6779769344996942
B14,-0.0508144717086935
B20,0.8019380003744208
B34,-1.0
B00,-0.2946494643506046
B06,0.728668602748881
B14,-0.023473184267685264
B20,0.8024639978138123
B34,-0.9886232705507345
B00,-0.2793402173359996
B06,0.728668602748881
B14,-0.023473184267685264
B20,0.8340983858904354
B34,-1.0
B00,-0.3084393531787295
B06,0.728668602748881
B14,0.017001328060941755
B20,0.819914799080989
B34,-1.0
B00,-0.28602451868546913
B06,0.7615757821553698
B14,0.045743658579303535
B20,0.819914799080989
B34,-1.0
B00,-0.27651044857086243
B06,0.8189158962272134
B14,-0.013526261665805797
B20,0.8864999264539787
B34,-0.9989320222620168
B00,-0.27651044857086243
B06,0.7857070319351567
B14,-0.013526261665805797
B20,0.8753195516807831
B34,-1.0
B00,-0.27651044857086243
B06,0.7266947078905891
B14,0.012410192120180418
B20,0.8691989900692171
B34,-1.0
B00,-0.27651044857086243
B06,0.6853014794766713
B14,-0.02656420900998235
B20,0.8691989900692171
B34,-0.988039285414342
B00,-0.27651044857086243
B06,0.6853014794766713
B14,-0.01815967493544437
B20,0.8691989900692171
B34,-1.0
B00,-0.22785802990591977
B06,0.6853014794766713
B14,-0.01815967493544437
B20,0.8691989900692171
B34,-0.9973601292821119
B00,-0.2915726205570658
B06,0.7454202155936728
B14,-0.06845571167547718
B20,0.8601808109198494
B34,-1.0
B00,-0.2915726205570658
B06,0.7250335595560511
B14,-0.06845571167547718
B20,0.8831942266708264
B34,-0.9980345221988849
B00,-0.2915726205570658
B06,0.8071483353872976
B14,-0.05238241910921562
B20,0.8693032009589409
B34,-0.9980345221988849
B00,-0.2915726205570658
B06,0.8737021831808024
B14,-0.07549505864758425
B20,0.895284004953866
B34,-0.9980345221988849
B00,-0.2915726205570658
B06,0.8737021831808024
B14,-0.0934602503896475
B20,0.991057718795357
B34,-0.9980345221988849
B00,-0.2721909380570782
B06,0.8623883532125197
B14,-0.07972842589039562
B20,0.9769979782675019
B34,-1.0
B00,-0.2721909380570782
B06,0.8623883532125197
B14,-0.07972842589039562
B20,0.9437630053901767
B34,-0.9871503228461167
B00,-0.34306831474962485
B06,0.8623883532125197
B14,-0.07972842589039562
B20,0.9437630053901767
B34,-0.9871503228461167
B00,-0.3586694622028619
B06,0.8623883532125197
B14,-0.11241896261614312
B20,0.8855607160534873
B34,-0.9430764551063086
B00,-0.30070735209367633
B06,0.8623883532125197
B14,-0.06885256664698224
B20,0.8855607160534873
B34,-1.0
B00,-0.3147088260665354
B06,0.8623077720293627
B14,-0.017503976007204783
B20,0.8855607160534873
B34,-0.9910405916322352
B00,-0.402169398618435
B06,0.8393247723562528
B14,-0.017503976007204783
B20,0.8855607160534873
B34,-1.0
B00,-0.43874859152725665
B06,0.7630764150595993
B14,-0.041326617808998725
B20,0.9343398397905316
B34,-0.9964022029745301
B00,-0.43874859152725665
B06,0.7995895278110223
B14,-0.010216189815870358
B20,0.9330951783014496
B34,-1.0
B00,-0.4170301184518745
B06,0.9065575889722137
B14,-0.010216189815870358
B20,0.9620265996230724
B34,-0.9736567467951629
B00,-0.4170301184518745
